0.43243243243243246	0.18191256123414623	2.0302949833141177	7.272565682252463	5.05938142150172	0.17890044474094757	0.0012898075138894896	0.0	0.0	0.0	0.0	
0.43543543543543545	0.18008234805053377	1.8226047790258564	7.19170160628533	5.405293434929249	0.17821549353539892	0.0015917359409069463	0.0	0.0	0.0	0.0	
0.43843843843843844	0.1795372282609222	1.7495937392123104	7.122017639027989	5.859673273658417	0.2077316642967918	0.002244806216838608	0.0	0.0	0.0	0.0	
0.44144144144144143	0.18421443973015403	1.6557740291829743	6.709459827197815	6.458695289122201	0.24369160258813322	0.0029493058798793406	0.0	0.0	0.0	0.0	
0.4444444444444444	0.18889165119938586	1.4935925644864931	6.297570341488172	7.055809780753596	0.27972589919597385	0.0029797662621613747	0.0	0.0	0.0	0.0	
0.44744744744744747	0.18492183750368918	1.3367359407747896	5.888399198262558	7.6512394602926355	0.31579999602157416	0.002476552217132271	0.0	0.0	0.0	0.0	
0.45045045045045046	0.17993959050385527	1.191301475150213	5.448192529553669	8.05362350045101	0.3514916678609453	0.002538089783754883	0.0	0.0	0.0	0.0	
0.45345345345345345	0.17411335993605298	1.0504205656749728	4.943886786435887	8.344303349034359	0.38676665494673573	0.004349660345859623	0.0	0.0	0.0	0.0	
0.45645645645645644	0.16770761379340937	0.9162976695989821	4.429142083385961	8.362466904594694	0.4237171283659704	0.006161230907964364	0.0	0.0	0.0	0.0	
0.45945945945945943	0.15964719288845022	0.7896175391651463	3.9018993574462684	8.28283679159455	0.4644717250961586	0.006194749080039641	0.0	0.0	0.0	0.0	
0.4624624624624625	0.14754745017456766	0.6707726071547678	3.4178989983877734	8.196932275158497	0.5054995580404159	0.0060941062710338206	0.0	0.0	0.0	0.0	
0.46546546546546547	0.1354477074606853	0.5929162667837693	2.9647011633026854	8.109818128981559	0.5483090083872509	0.006303294374893343	0.0	0.0	0.0	0.0	
0.46846846846846846	0.14023020021879212	0.5457602430812541	2.6920286015899912	8.399689933585753	0.5911184587340859	0.006705865610916619	5.780671715120256e-05	0.0	0.0	0.0	
0.47147147147147145	0.145212447218626	0.5136458917997062	2.492061214437961	8.728458507285522	0.6987086887375131	0.007017384865716668	0.00011786338594327588	0.0	0.0	0.0	
0.4744744744744745	0.1529848030144875	0.48940681419561105	2.3504060172639076	9.392890972713833	0.8089858328309621	0.007118027674722489	0.0001779200547353503	0.0	0.0	0.0	
0.4774774774774775	0.16203419042234912	0.47224291759144643	2.2197113970236897	10.022091705685149	0.9765203415403656	0.007218670483728307	0.00012184409418245844	0.0	0.0	0.0	
0.4804804804804805	0.17100554594432213	0.4575525675283587	2.115165886005655	10.44478989950564	1.159516471956298	0.007716825081727071	6.178742539038551e-05	0.0	0.0	0.0	
0.48348348348348347	0.17985157633178234	0.4392239104693691	2.0018633022186574	10.749607069535928	1.3672088509514069	0.008220039126756166	1.7307565983125644e-06	0.0	0.0	0.0	
0.48648648648648646	0.18782829429051295	0.42012645538735716	1.8022037940306919	10.697368517962552	1.5903887854262426	0.009671927122946	0.0	0.0	0.0	0.0	
0.4894894894894895	0.18599808110690044	0.3745554377745834	1.604372900838306	10.392036429675873	1.7806859986893906	0.011584140494056594	0.0	0.0	0.0	0.0	
