0.3783783783783784	2.273329817130402	0.0009933532970787399	0.0001448786392724245	5.010801067460179e-05	0.00022857145584252616	
0.3813813813813814	2.271587030504763	0.0010095902344550041	0.00013945629934705576	4.5972191915572463e-05	0.0002632996416394655	
0.3843843843843844	2.2698442438791235	0.0010258271718312684	0.00013426239872129636	4.183637315654315e-05	0.00029802782743640485	
0.38738738738738737	2.2681014572534846	0.0010420641092075327	0.0001386002706615913	3.7700554397513826e-05	0.0003327560132333442	
0.39039039039039036	2.266358670627845	0.001058301046583797	0.00014293814260188625	3.356473563848451e-05	0.0003392037843810943	
0.3933933933933934	2.264615884002206	0.0010847836249294049	0.00014727601454218127	2.9428916879455108e-05	0.0003392037843810943	
0.3963963963963964	2.2628730973765667	0.0011178588677329061	0.00015161388648247622	2.529309812042579e-05	0.0003392037843810943	
0.3993993993993994	2.2755535962616382	0.0011509341105364074	0.00015595175842277116	2.115727936139647e-05	0.0003392037843810943	
0.4024024024024024	2.3072002200369917	0.0011840093533399087	0.00016028963036306612	2.7393640944701888e-05	0.0003392037843810943	
0.40540540540540543	2.338846843812346	0.0012170845961434107	0.00016462750230336113	3.7733187842275344e-05	0.0003392037843810943	
0.4084084084084084	2.3704934675877	0.001250159838946912	0.0001689653742436561	4.80727347398486e-05	0.0003392037843810943	
0.4114114114114114	2.4021400913630533	0.0012832350817504133	0.00017391127032621138	5.841228163742186e-05	0.0003392037843810943	
0.4144144144144144	2.433786715138407	0.0013163103245539146	0.00018150254622172762	6.875182853499512e-05	0.0003392037843810943	
0.4174174174174174	2.465433338913761	0.001348205789590154	0.00018909382211724387	7.909137543256838e-05	0.0003392037843810943	
0.42042042042042044	2.4970799626891154	0.0013758687199349011	0.00019668509801276028	8.943092233014183e-05	0.00033920378438109425	
0.42342342342342343	2.528726586464469	0.0014035316502796476	0.00020427637390827653	9.977046922771512e-05	0.00033920378438109415	
0.4264264264264264	2.5603732102398227	0.001431194580624394	0.00021186764980379277	0.00011011001612528838	0.0003392037843810941	
0.4294294294294294	2.564736059102082	0.0014588575109691407	0.00021945892569930902	0.000119585692907983	0.00033920378438109404	
0.43243243243243246	2.5450793506145835	0.0014865204413138876	0.0002270502015948254	0.0001133819647694389	0.000339203784381094	
0.43543543543543545	2.5254226421270856	0.0015141833716586343	0.00023464147749034165	0.00010717823663089493	0.00033920378438109393	
0.43843843843843844	2.505765933639587	0.0015418463020033808	0.00024147281881831288	0.00010097450849235094	0.0003392037843810938	
0.44144144144144143	2.4861092251520893	0.0015695092323481272	0.0002468951587436816	9.477078035380695e-05	0.00033920378438109377	
0.4444444444444444	2.4664525166645914	0.0016225510447939585	0.00025231749866905034	8.856705221526298e-05	0.0003392037843810937	
0.44744744744744747	2.446795808177093	0.0016808837457383166	0.00025773983859441916	8.236332407671888e-05	0.0003333787587637823	
0.45045045045045046	2.4271390996895947	0.0017392164466826733	0.00026316217851978787	7.61595959381749e-05	0.00031254184728561873	
0.45345345345345345	2.407482391202097	0.00179754914762703	0.00026858451844515664	6.995586779963092e-05	0.00029170493580745523	
0.45645645645645644	2.387825682714599	0.001855881848571387	0.00027400685837052535	6.375213966108693e-05	0.0002708680243292917	
0.45945945945945943	2.381209295483327	0.0019142145495157437	0.00027942919829589407	5.915268524120182e-05	0.00025003111285112813	
0.4624624624624625	2.3821973095202766	0.0019725472504601013	0.0002848515382212629	5.7084775861687137e-05	0.00022919420137296423	
0.46546546546546547	2.3831853235572265	0.0020308799514044584	0.0002908311380000899	5.5016866482172494e-05	0.0002083572898948007	
0.46846846846846846	2.3841733375941763	0.0021588535417116895	0.00029733794591053236	5.294895710265785e-05	0.00018752037841663716	
0.47147147147147145	2.385161351631126	0.0023765487761638264	0.0003038447538209748	5.08810477231432e-05	0.00016668346693847363	
0.4744744744744745	2.386149365668076	0.002594244010615967	0.00031035156173141745	4.881313834362852e-05	0.0001458465554603097	
0.4774774774774775	2.3871373797050257	0.002811939245068104	0.0003168583696418599	4.674522896411388e-05	0.00014279609359929877	
0.4804804804804805	2.388125393741976	0.003029634479520241	0.00032336517755230244	4.467731958459923e-05	0.0001566873679180745	
0.48348348348348347	2.389113407778926	0.003247329713972378	0.0003298719854627449	4.260941020508459e-05	0.00017057864223685024	
0.48648648648648646	2.3901014218158756	0.003465024948424515	0.0003363787933731874	4.0541500825569944e-05	0.00018446991655562595	
0.4894894894894895	2.3781862317030047	0.0036827201828766557	0.00034288560128363	4.4458751263251173e-05	0.00019836119087440193	
0.4924924924924925	2.361534749568095	0.003918285997151671	0.0003523306188866484	5.066247940179513e-05	0.00021225246519317767	
0.4954954954954955	2.344883267433185	0.004520255416175392	0.0003631752987373858	5.6866207540339075e-05	0.0002261437395119534	
0.4984984984984985	2.328231785298275	0.005122224835199112	0.0003740199785881233	6.306993567888302e-05	0.00024003501383072914	
0.5015015015015015	2.311580303163365	0.0057241942542228435	0.00038486465843886095	6.927366381742709e-05	0.00025392628814950515	
0.5045045045045045	2.2949288210284555	0.006326163673246553	0.0003957093382895982	7.547739195597094e-05	0.0002678175624682806	
0.5075075075075075	2.2782773388935453	0.006928133092270285	0.00040655401814033586	8.1681120094515e-05	0.00029722755071032837	
0.5105105105105106	2.261625856758635	0.007530102511294016	0.0004173986979910735	8.788484823305907e-05	0.0003319557365072684	
0.5135135135135135	2.244974374623726	0.008132071930317725	0.0004282433778418107	9.408857637160291e-05	0.0003666839223042072	
