0.1891891891891892	2.9709389225125546	0.6259023731075251	0.03734382978520118	0.002877503259992334	0.0029831586338176365	0.000446666490070564	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.46879450709016e-05	
0.1921921921921922	3.2730744150774975	0.698918224685944	0.044093276635911095	0.0034015946607715043	0.0019791334563403727	0.000446666490070564	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.5215894172803802e-05	
0.19519519519519518	3.5752099076424404	0.8030534280497814	0.05463077316948729	0.004656332249852378	0.003248646504129645	0.000446666490070564	0.00014976181746562256	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.5743843274706006e-05	
0.1981981981981982	4.146616544988947	0.9176917544304023	0.06886593947211402	0.006752697852969035	0.004991232115407778	0.0004957974774523294	0.000329746950924043	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.2717923766081156e-06	
0.2012012012012012	4.794964843269398	1.056359765782584	0.08949252843145465	0.00829226765914112	0.006246263587254365	0.0014829417267182873	0.0002531763651563892	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.2042042042042042	5.3120576972827935	1.1908749468487074	0.10487728553993944	0.00960249616108903	0.007560074509571302	0.0021149556875371045	7.319123169797034e-05	0.0	0.0	1.3898900041881446e-05	0.0	0.0	0.0	0.0	0.0	
0.2072072072072072	5.6843508509178395	1.3062825175869826	0.11429377180398624	0.01116214749628294	0.00906611227578717	0.001621383562904129	0.0	0.0	0.0	9.49396903327287e-05	0.0	0.0	0.0	0.0	0.0	
0.21021021021021022	6.1125846002001625	1.423849104730128	0.1362055358707904	0.013195234002710006	0.01046182036571592	0.0013399994702116972	0.0	0.0	0.0	0.00017598048062357672	0.0	0.0	0.0	0.0	0.0	
0.2132132132132132	6.807908028066682	1.5800519097758743	0.16759382341761356	0.017125919508553734	0.011716851837562521	0.0013399994702116935	0.0001706198878157161	0.0	0.0	0.000257021270914424	0.0	0.0	0.0	0.0	0.0	
0.21621621621621623	7.503231455933208	1.736254714821622	0.20303667483996282	0.02025142580469807	0.01782828037252787	0.001492999120744387	0.0005305901547325539	0.0	0.0	0.0001940587904893846	0.0	0.0	0.0	0.0	0.0	
0.21921921921921922	8.402572264015062	2.0920597109024666	0.24047841784224394	0.022347791407814704	0.026613500675453934	0.0017397851830608763	0.0006990824634835801	0.0	0.0	0.00010397371440086579	0.0	0.0	0.0	0.0	0.0	
