0.15915915915915915	0.5714935682814991	0.03536144541614476	0.008700116423134776	0.016530219011800407	0.0011232928545115155	0.00018185949889797256	0.0009725940482737186	0.00029559346081201173	0.001402777837945581	
0.16216216216216217	0.6385525008840726	0.039203235450314546	0.009641430892551373	0.017193530803156897	0.00109681192184741	0.0001741463743261262	0.000929170794950622	0.0002938766736180425	0.0012760489441110685	
0.16516516516516516	0.729462806400254	0.04304502548448429	0.010582745361967962	0.017856842594513384	0.0010677031766401263	0.00016643324975427988	0.0008857475416275257	0.0002921598864240733	0.0011493200502765571	
0.16816816816816815	0.8203731119164352	0.046886815518654035	0.01152405983138455	0.018520154385869868	0.0010385944314328427	0.0001587201251824336	0.0008914920301655786	0.0002904430992301041	0.0010225911564420457	
0.17117117117117117	0.9112834174326175	0.05072860555282382	0.012465374300801146	0.01918346617722636	0.0010094856862255587	0.00015100700061058722	0.0009072823041012501	0.00028872631203613483	0.0009381305333153471	
0.17417417417417416	1.002193722948799	0.05457039558699356	0.013406688770217735	0.020061303843947154	0.0009803769410182748	0.0001432938760387409	0.0009230725780369213	0.000279638970702578	0.0009255969064525932	
0.17717717717717718	1.0931040284649811	0.05841218562116335	0.014348003239634331	0.021172799278112067	0.0009512681958109909	0.00013558075146689457	0.0009388628519725927	0.0002676214603447937	0.0009130632795898391	
0.18018018018018017	1.1840143339811626	0.0669235526584436	0.015289317709050919	0.022284294712276966	0.0009221594506037072	0.0001284334888683688	0.0009546531259082639	0.00025560394998700944	0.0009005296527270852	
0.1831831831831832	1.2749246394973448	0.07715489001065912	0.016230632178467517	0.02339579014644188	0.0008930507053964232	0.00012650520772540725	0.0009704433998439353	0.00024358643962922507	0.0008879960258643311	
0.18618618618618618	1.365834945013526	0.08738622736287455	0.017171946647884108	0.02450728558060678	0.0008803565476497013	0.0001245769265824457	0.0009862336737796065	0.00023156892927144083	0.0008754623990015772	
0.1891891891891892	1.4567452505297083	0.09761756471509009	0.018765941154022966	0.025135262393764346	0.0008741189593909974	0.00012264864543948414	0.0010020239477152779	0.0002195514189136565	0.0008629287721388232	
0.1921921921921922	1.617281351052146	0.10784890206730552	0.02060800825093477	0.025595397600381	0.0008678813711322937	0.00012072036429652258	0.0009852532832226	0.00020753390855587223	0.0008503951452760693	
0.19519519519519518	1.8031681634460401	0.11808023941952095	0.022450075347846574	0.026055532806997656	0.0008616437828735899	0.00011879208315356103	0.0009457775983834219	0.000195516398198088	0.0008378615184133153	
0.1981981981981982	1.9890549758399358	0.12831157677173646	0.024292142444758396	0.026515668013614317	0.000855406194614886	0.00011686380201059946	0.0009063019135442433	0.00018349888784030365	0.0008253278915505613	
0.2012012012012012	2.1749417882338298	0.1385429141239519	0.0261342095416702	0.026973155915081114	0.0008491686063561821	0.00011493552086763792	0.000866826228705065	0.00018355411337528916	0.0008073455395114443	
0.2042042042042042	2.360828600627726	0.1487742514761674	0.027976276638582022	0.026991083260793452	0.0008429310180974783	0.00011300723972467635	0.0008273505438658864	0.00018527090056925835	0.0007850635361998817	
0.2072072072072072	2.54671541302162	0.15900558882838284	0.029818343735493826	0.02700901060650579	0.0008366934298387745	0.00010961357132805489	0.0007878748590267081	0.0001869876877632275	0.0007627815328883194	
0.21021021021021022	2.7326022254155156	0.17740907158507196	0.031660410832405644	0.027026937952218128	0.0008261633309707426	0.0001057570090421317	0.0007483991741875295	0.0001887044749571967	0.0007404995295767569	
0.2132132132132132	2.91848903780941	0.19661941169442793	0.03350247792931745	0.027044865297930466	0.0008136881544533352	0.00010190044675620856	0.0007089234893483513	0.00019042126215116585	0.0007182175262651946	
0.21621621621621623	3.104375850203305	0.21582975180378405	0.035344545026229274	0.0272819403291512	0.0008012129779359277	9.804388447028539e-05	0.0006831849362612857	0.00019213804934513503	0.0006959355229536321	
