0.1021021021021021	0.04741560765345017	0.00016974035534976034	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.10510510510510511	0.05898736156190235	0.0003141073290157694	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.10810810810810811	0.05900416095048892	0.0003141073290157694	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0013441531505172747	0.0	
0.1111111111111111	0.05424568270776094	0.0003141073290157694	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0035331515851096677	0.0	
0.11411411411411411	0.05255534970778922	0.0002149104242436747	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00572215001970207	0.0	
0.11711711711711711	0.055367177760310304	0.00011369881427035413	1.7276044189173014e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.007053452952446674	0.0	
0.12012012012012012	0.05972167629520324	5.859482365114523e-05	3.7637614105392303e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.006222921910407692	0.0	
0.12312312312312312	0.0775118960890386	7.989018664485302e-06	5.7999184021611586e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.005392390868368711	0.0	
0.12612612612612611	0.0953021158828739	0.00012785035896652314	5.7131727889056625e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.004561859826329733	0.0	
0.12912912912912913	0.13374486552019588	0.00027966777392650355	3.654724186311995e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.003731328784290747	0.0	
0.13213213213213212	0.1773282003342726	0.0002358554224352929	1.5962755837183478e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.002900797742251769	0.0	
0.13513513513513514	0.18512114814592157	0.00013464381246197285	4.621730188753206e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.002070266700212783	0.0	
0.13813813813813813	0.15689472038792152	6.906732274695481e-05	2.5206216214689746e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0012397356581738059	0.0	
0.14114114114114115	0.1358157101126574	1.8461517760294218e-05	4.5790702240626476e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00040920461613482007	0.0	
0.14414414414414414	0.14403489980464207	3.214428722636564e-05	6.637518826656301e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.14714714714714713	0.15225408949662675	8.275009221302533e-05	6.78040278210103e-05	2.1830770240161778e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.15015015015015015	0.17158963406582933	0.00013335589719968573	6.780402782101023e-05	5.549657292252355e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.15315315315315314	0.1922457555285807	0.00018396170218634586	6.780402782101017e-05	8.916237560488502e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.15615615615615616	0.24594327252211612	0.000284892749497992	6.780402782101015e-05	0.00010046160881905412	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.15915915915915915	0.3224574397205262	0.0004367101644579713	6.780402782101015e-05	6.389286000760616e-05	3.5492458209180165e-05	5.623237906367055e-05	0.0	2.1049657782661864e-05	0.0	0.0	0.0	0.0	0.0	
0.16216216216216217	0.3847394376611586	0.0005018404268957242	6.780402782101015e-05	2.7324111196157857e-05	8.518428666441695e-05	0.00013471242913900075	0.0	0.00020409714947135324	0.0	0.0	0.0	0.0	0.0	
0.16516516516516516	0.41204661394044984	0.0004512346219090646	6.074952083592165e-05	0.0	0.00013487611511965329	0.0002131924792143302	0.0	0.00038714464116004294	0.0	0.0	0.0	0.0	0.0	
0.16816816816816815	0.4393537902197411	0.0004369907271196454	4.016503480998517e-05	0.0	0.00014957489780578992	0.0002416951773143235	0.0	0.0005701921328487326	0.0	0.0	0.0	0.0	0.0	
0.17117117117117117	0.49990876149640795	0.0004875965321063067	1.9580548784048497e-05	0.0	0.00010819862484611376	0.00019087378579136496	0.0	0.000537996678442364	0.0	0.0	0.0	0.0	0.0	
