0.13813813813813813	0.17917149124424042	0.00737693125911146	0.0006668331933350689	0.0004863597466845185	0.0007738757950049537	0.0006827966794828092	0.00894579974978849	
0.14114114114114115	0.19115485778358932	0.007599514112992905	0.0006291292210909425	0.0004717874991422955	0.000762079489819148	0.0006617360747393023	0.008486902702503763	
0.14414414414414414	0.2031382243229381	0.007814808819401614	0.0006082254504173514	0.00045721525160007266	0.0007502831846333423	0.0006273893790796433	0.00802800565521904	
0.14714714714714713	0.21512159086228688	0.008030103525810323	0.0005993539275363804	0.0004426430040578498	0.0007384868794475367	0.0005852681695926304	0.0075691086079343155	
0.15015015015015015	0.2271049574016358	0.008245398232219035	0.0005904824046554095	0.0004280707565156268	0.0007266905742617309	0.0005431469601056172	0.0071102115606495875	
0.15315315315315314	0.23908832394098462	0.008460692938627744	0.0005816108817744386	0.0004134985089734039	0.0007148942690759253	0.0005010257506186043	0.006651314513364864	
0.15615615615615616	0.2510716904803335	0.008675987645036454	0.0005727393588934676	0.00039892626143118087	0.0007030979638901195	0.0004589045411315909	0.006402073694989079	
0.15915915915915915	0.2630550570196823	0.008891282351445163	0.0005638678360124968	0.00038435401388895796	0.0006913016587043138	0.00041678333164457806	0.006163064816194953	
0.16216216216216217	0.29410252874489756	0.009106577057853876	0.0005549963131315258	0.0003697817663467349	0.000679188317106656	0.00037466212215756477	0.005924055937400825	
0.16516516516516516	0.33619139237739826	0.009469334914885223	0.0005461247902505548	0.00035520951880451204	0.0006555957067350446	0.00033254091267055186	0.005685047058606698	
0.16816816816816815	0.378280256009899	0.00996026169765158	0.0005399391641806742	0.00034063727126228913	0.0006320030963634334	0.000290419703183539	0.005446038179812571	
0.17117117117117117	0.42036911964240015	0.010451188480417942	0.0005443749256211597	0.0003260650237200661	0.0006084104859918219	0.00025031423343233885	0.005207029301018444	
0.17417417417417416	0.4624579832749009	0.0109421152631843	0.0005488106870616452	0.00031357817421713287	0.0005848178756202105	0.00023451877987470894	0.004968020422224317	
0.17717717717717718	0.504546846907402	0.01143304204595066	0.0005532464485021307	0.00030192037618335455	0.000561225265248599	0.00021872332631707884	0.004729011543430189	
0.18018018018018017	0.5466357105399027	0.011923968828717019	0.0005576822099426161	0.0002902625781495763	0.0005376326548769876	0.0002029278727594489	0.004490002664636063	
0.1831831831831832	0.5887245741724039	0.01241489561148338	0.0005621179713831017	0.0002786047801157979	0.0005140400445053762	0.00018713241920181883	0.004256330646608415	
0.18618618618618618	0.6308134378049046	0.012905822394249738	0.0005665537328235872	0.00026694698208201966	0.0004904474341337648	0.00017133696564418892	0.0040460028332695835	
0.1891891891891892	0.6729023014374058	0.013402738473892783	0.0005709894942640726	0.00025528918404824134	0.00046685482376215327	0.00015554151208655882	0.0038356750199307495	
0.1921921921921922	0.7485198546152204	0.013919034378114948	0.0005754252557045582	0.00024363138601446308	0.0004646563516229072	0.00013974605852892888	0.0036253472065919177	
0.19519519519519518	0.8363451843507661	0.01443533028233711	0.000554369026711493	0.00023197358798068482	0.0004676054279193587	0.00012395060497129894	0.003415019393253086	
0.1981981981981982	0.9241705140863127	0.014951626186559278	0.0005277544580685802	0.00022031578994690648	0.0004705545042158102	0.00010815515141366887	0.0032046915799142524	
0.2012012012012012	1.0119958438218584	0.015467922090781442	0.0005011398894256676	0.00022146730343986586	0.00047350358051226164	0.00010335939526069438	0.0029943637665754206	
0.2042042042042042	1.099821173557405	0.01598421799500361	0.00047452532078275485	0.00022438175294831045	0.00047645265680871314	0.00010862454644657105	0.002784035953236587	
0.2072072072072072	1.1876465032929509	0.01650051389922577	0.0004479107521398423	0.000227296202456755	0.00047940173310516464	0.00011388969763244767	0.0025737081398977553	
