0.21021021021021022	2.1628481770880126	0.11764890769223575	0.029729251738023838	0.0010633859037849367	0.000258471136679237	0.0005042074113449548	0.000624286177550838	
0.2132132132132132	2.3105330167581766	0.12937572151224097	0.030155680612254446	0.001055816490128217	0.0002450176421140216	0.0004881840634845296	0.0006026231400931022	
0.21621621621621623	2.458217856428341	0.14110253533224634	0.030823385425567805	0.0010099403173078963	0.00023156414754880615	0.0004721607156241042	0.0005809601026353663	
0.21921921921921922	2.605902696098505	0.15282934915225158	0.031703628514576	0.0009614960699048895	0.00021811065298359074	0.00045613736776367895	0.0005592970651776306	
0.2222222222222222	2.6948782181227013	0.1645561629722568	0.0325838716035842	0.0009130518225018828	0.00020465715841837538	0.00044011401990325365	0.0005376340277198949	
0.22522522522522523	2.7720773775302074	0.17628297679226215	0.033464114692592396	0.0008646075750988757	0.00019120366385315987	0.000425169022632822	0.0005159709902621589	
0.22822822822822822	2.8492765369377127	0.1880097906122674	0.034344357781600596	0.0008161633276958691	0.00018937826947890954	0.0004345159755514034	0.0004943079528044232	
0.23123123123123124	2.9264756963452188	0.19973660443227276	0.03455873858855389	0.000767719080292862	0.00019236793493784636	0.00044386292846998487	0.00047669445766235913	
0.23423423423423423	3.003674855752724	0.211463418252278	0.03363546139297196	0.0007192748328898553	0.00019535760039678313	0.0004532098813885663	0.0004604471795690572	
0.23723723723723725	3.0808740151602296	0.22428870301160095	0.03271218419739002	0.0006708305854868482	0.00019834726585571996	0.00046255683430714776	0.0004441999014757552	
0.24024024024024024	3.1580731745677353	0.24893890018785866	0.03178890700180809	0.0006533062842806517	0.00020133693131465673	0.0004719037872257292	0.00042795262338245335	
0.24324324324324323	3.2352723339752405	0.27358909736411635	0.030865629806226154	0.0006533062842806517	0.00020432659677359352	0.0004812507401443106	0.0004117053452891515	
0.24624624624624625	3.3124714933827466	0.29823929454037434	0.030234332466814774	0.0006533062842806516	0.00020731626223253032	0.0004905976930628921	0.0003954580671958494	
0.24924924924924924	3.389670652790252	0.32288949171663206	0.030723356405152644	0.0006533062842806515	0.00021030592769146712	0.0004999446459814735	0.00037921078910254757	
0.25225225225225223	3.550919593918158	0.3475396888928898	0.031212380343490515	0.0006533062842806514	0.00021010664980943488	0.0005073662397126138	0.00036296351100924566	
0.2552552552552553	3.7182268129744562	0.37218988606914793	0.031701404281828396	0.0006533062842806513	0.00020412731889156126	0.0005073662397126138	0.00034671623291594354	
0.25825825825825827	3.8855340320307508	0.39684008324540565	0.03219042822016627	0.0006533062842806512	0.00019814798797368775	0.0005073662397126138	0.00033046895482264163	
0.26126126126126126	4.052841251087045	0.42149028042166337	0.03275913805175688	0.0006533062842806512	0.0001921686570558142	0.0005073662397126138	0.0003243657128647165	
0.26426426426426425	4.22014847014334	0.4461404775979211	0.03504777008317815	0.0006456003675898087	0.0001861893261379407	0.0005073662397126138	0.00031894995350028254	
0.26726726726726724	4.387455689199635	0.46833539394173096	0.03733640211459943	0.0006228921266196493	0.00018020999522006716	0.0005073662397126138	0.00031353419413584853	
0.2702702702702703	4.554762908255933	0.4836724536976584	0.03962503414602075	0.0006001838856494896	0.00017423066430219354	0.0005073662397126138	0.0003081184347714145	
0.2732732732732733	4.722070127312228	0.4990095134535855	0.04191366617744202	0.0005774756446793304	0.00016825133338432	0.0005073662397126138	0.00030270267540698047	
0.27627627627627627	4.889377346368523	0.5143465732095126	0.044202298208863296	0.000554767403709171	0.00016229552685163013	0.0005073662397126138	0.0002972869160425465	
0.27927927927927926	5.046030348644933	0.5296836329654397	0.04280994728307894	0.0005320591627390117	0.00016229552685163018	0.0004999660297510185	0.0002918711566781125	
0.2822822822822823	4.886597186414838	0.5450206927213672	0.04092427097684803	0.000509350921768852	0.0001622955268516302	0.00047993684492548665	0.00028645539731367845	
0.2852852852852853	4.727164024184746	0.5603577524772942	0.039038594670617155	0.0004866426807986926	0.00016229552685163027	0.0004599076600999551	0.00028103963794924445	
0.2882882882882883	4.5677308619546535	0.5756948122332214	0.03715291836438628	0.00046442409774956263	0.0001622955268516303	0.00043987847527442365	0.0002739949158921607	
0.2912912912912913	4.408297699724562	0.5910318719891485	0.03526724205815541	0.00045382691863015496	0.00016229552685163035	0.0004198492904488921	0.00025558133405308533	
0.29429429429429427	4.24886453749447	0.6063689317450757	0.03324648102313192	0.00044322973951074724	0.00016229552685163037	0.0003998201056233606	0.00023716775221400993	
0.2972972972972973	4.0894313752643745	0.6305606016661282	0.031173019524579317	0.0004326325603913394	0.00016229552685163043	0.00037979092079782874	0.0002187541703749342	
0.3003003003003003	3.9299982130342825	0.6659183126870695	0.02909955802602675	0.0004220353812719317	0.00016229552685163046	0.0003597617359722972	0.0002003405885358588	
0.3033033033033033	3.7705650508041906	0.7012760237080108	0.02702609652747419	0.000411438202152524	0.00016229552685163046	0.00033973255114676574	0.0001819270066967834	
0.3063063063063063	3.611131888574098	0.7366337347289522	0.024952635028921623	0.00040084102303311636	0.0001622955268516304	0.0003282430865098875	0.000163513424857708	
0.30930930930930933	3.485216490011867	0.7719914457498942	0.02392058587815638	0.00039024384391370847	0.00016229552685163037	0.0003242372495447811	0.0001450998430186323	
0.3123123123123123	3.5788456423511072	0.8073491567708355	0.02371715191980781	0.00037964666479430075	0.00016229552685163032	0.00032023141257967483	0.0001266862611795569	
0.3153153153153153	3.672474794690348	0.8427068677917768	0.023513717961459235	0.0003634366385138341	0.0001622955268516303	0.0003162255756145685	0.00010827267934048149	
0.3183183183183183	3.7661039470295887	0.8780645788127182	0.023310284003110665	0.00034527004573770665	0.00016229552685163024	0.0003122197386494622	9.564321220618216e-05	
0.3213213213213213	3.859733099368829	0.9134222898336595	0.02310685004476209	0.00032710345296157924	0.0001622955268516302	0.00030821390168435587	9.564321220618213e-05	
0.32432432432432434	3.9533622517080715	0.9487800008546015	0.02295433867209236	0.00030893686018545146	0.00016229552685163016	0.00030420806471924953	9.564321220618212e-05	
0.32732732732732733	4.046991404047312	0.9885142846035108	0.02288000703346502	0.000290770267409324	0.00016004805232813137	0.0003002022277541432	9.56432122061821e-05	
0.3303303303303303	4.140620556386552	1.0309206224951548	0.022805675394837677	0.00027260367463319653	0.00015257388868078958	0.0002961963907890369	9.564321220618208e-05	
0.3333333333333333	4.234249708725793	1.073326960386799	0.02273134375621034	0.0002544370818570691	0.0001450997250334478	0.0002903306750892589	9.564321220618206e-05	
0.3363363363363363	4.327878861065034	1.115733298278443	0.022657012117582996	0.0002362704890809416	0.000137625561386106	0.0002836542801474151	9.564321220618205e-05	
0.33933933933933935	4.394963626855956	1.158139636170088	0.022418417477675815	0.00022413433634137252	0.00013015139773876408	0.0002769778852055711	9.564321220618202e-05	
0.34234234234234234	4.374320024212172	1.200545974061732	0.0216359791763352	0.00021959268814734066	0.00012267723409142226	0.00027030149026372727	9.564321220618201e-05	
0.34534534534534533	4.353676421568388	1.242952311953376	0.020853540874994584	0.0002150510399533088	0.00011520307044408047	0.00026362509532188344	9.5643212206182e-05	
0.3483483483483483	4.333032818924604	1.28535864984502	0.020071102573653965	0.0002105093917592769	0.00010772890679673869	0.0002569487003800396	9.346426343873918e-05	
0.35135135135135137	4.3123892162808195	1.327764987736665	0.019288664272313336	0.00020596774356524495	0.00010025474314939676	0.00025027230543819563	8.913165594719193e-05	
0.35435435435435436	4.291745613637035	1.3701713256283092	0.018575301812167534	0.0002014260953712131	0.0001069677612384134	0.00024359591049635183	8.479904845564478e-05	
0.35735735735735735	4.271102010993251	1.4511418710951143	0.018786560153529506	0.00019688444717718122	0.00011444192488575525	0.00023691951555450798	8.046644096409763e-05	
0.36036036036036034	4.250458408349467	1.541780662325893	0.01899781849489148	0.00019234279898314936	0.0001219160885330971	0.00023139135599828145	7.613383347255047e-05	
